receivedAt,Unnamed: 0_mean,Unnamed: 0_std,dewpoint_mean_mean,dewpoint_mean_std,temperature_mean_mean,temperature_mean_std,humidity_mean_mean,humidity_mean_std,vaporPressureDeficit_mean_mean,vaporPressureDeficit_mean_std,dewpoint_max_mean,dewpoint_max_std,temperature_max_mean,temperature_max_std,humidity_max_mean,humidity_max_std,vaporPressureDeficit_max_mean,vaporPressureDeficit_max_std,dewpoint_min_mean,dewpoint_min_std,temperature_min_mean,temperature_min_std,humidity_min_mean,humidity_min_std,vaporPressureDeficit_min_mean,vaporPressureDeficit_min_std,temperature_daytime_mean_mean,temperature_daytime_mean_std,temperature_nighttime_mean_mean,temperature_nighttime_mean_std,photosyntheticallyActiveRadiation_mean_mean,DLI_mol m-2 d-1
2025-04-24 00:00:00+00:00,113.33333333333331,159.92602456552635,12.636342592592593,1.1335312525757044,14.866435185185184,0.2038644935703205,87.99074074074072,5.1360082641987255,0.2655092592592592,0.0889702680142922,16.944444444444443,2.4221967378883638,24.122222222222224,0.834221748653155,98.62222222222222,1.1973736692042716,1.3111111111111111,0.1420615411766375,10.422222222222222,0.2143033502442871,10.727777777777776,0.0535758375610721,56.34444444444444,4.676695572889206,0.0188888888888888,0.0164429428743874,17.30873015873016,0.3845170523756389,11.447222222222225,0.0501202258278727,179.19166666666663,15.48216
2025-04-25 00:00:00+00:00,114.33333333333331,159.92602456552635,10.02175925925926,0.9769622381460684,12.37638888888889,0.1206735853346984,86.82291666666667,4.76500113554649,0.2343749999999999,0.0681204693249348,12.627777777777778,1.7859275004985613,19.344444444444445,0.7073686241065341,97.6,2.0784609690826503,0.7933333333333333,0.0680685928555404,8.194444444444445,0.4090413363155548,8.855555555555556,0.1644294287438754,64.27777777777779,4.864192674059121,0.0266666666666666,0.023094010767585,14.556349206349203,0.2742370713040078,9.324444444444444,0.0945359034284692,143.5361111111111,12.401519999999998
2025-04-26 00:00:00+00:00,115.33333333333331,159.92602456552635,10.273148148148149,1.1423409178672292,13.816898148148148,0.1931383881717907,81.84027777777777,4.792606993080444,0.3949305555555555,0.0764429417346649,12.855555555555554,1.984476794560256,22.522222222222226,0.8261916197787256,99.54444444444444,0.4220759980716053,1.3155555555555556,0.0859801872095693,5.5,0.0577350269189629,5.633333333333333,0.1732050807568877,51.866666666666674,5.759147313429119,0.0044444444444444,0.0050917507721731,17.183333333333334,0.339801195712596,9.103888888888887,0.0122851913263858,159.975,13.82184
2025-04-27 00:00:00+00:00,116.33333333333331,159.92602456552635,12.146296296296294,1.0381322754828388,15.466666666666669,0.1586680185905689,83.38842592592593,4.309976523572347,0.4379629629629629,0.0804233029948972,16.444444444444446,2.793709865897819,28.344444444444445,0.4537906190369391,99.57777777777778,0.3656551704867586,2.02,0.3611555528208495,8.311111111111112,0.038490017945976,8.388888888888888,0.1071516751221443,48.56666666666666,9.219002115196636,0.0066666666666666,0.0057735026918962,18.96349206349206,0.293450167414943,10.57111111111111,0.0300616650188193,209.20138888888889,18.075
2025-04-28 00:00:00+00:00,117.33333333333331,159.92602456552635,12.35138888888889,1.1740942463800408,15.707407407407407,0.2583868423276739,83.4576388888889,4.304821117915719,0.4793981481481481,0.0964422416116412,19.177777777777777,2.576460391340832,26.63333333333333,0.8969082698049125,100.0,0.0,1.6411111111111112,0.1378539216116235,7.677777777777777,0.1071516751221442,7.677777777777777,0.1071516751221442,55.65555555555556,7.703558581254173,0.0,0.0,20.58571428571429,0.4628059446502715,8.877777777777778,0.0291229831601801,302.3305555555556,26.12136
2025-04-29 00:00:00+00:00,118.33333333333331,159.92602456552635,12.76550925925926,1.4378858066097584,19.16840277777777,0.4778992648757973,72.48171296296296,3.640865420407141,1.079375,0.0543238904115347,17.955555555555556,2.455455000454957,33.044444444444444,1.3355537067837084,99.82222222222224,0.1575271875417488,3.022222222222222,0.1200617125265787,6.755555555555556,0.0192450089729874,6.766666666666667,0.0,39.855555555555554,3.781876861109125,0.0,0.0,26.16170634920635,0.8074931492774452,9.377777777777778,0.0702640522389431,419.85833333333335,36.27576
2025-04-30 00:00:00+00:00,119.33333333333331,159.92602456552635,13.96851851851852,1.3034885627145232,19.732870370370367,0.4445862042440323,74.60046296296296,3.5750273388116933,1.023240740740741,0.0465632810924072,20.188888888888886,2.4931758714390635,35.37777777777777,1.5536098943118528,99.82222222222224,0.1575271875417488,3.3866666666666667,0.2000833159794519,8.833333333333334,0.0333333333333343,8.844444444444443,0.0384900179459761,40.766666666666666,3.2868424564212573,0.0,0.0,26.227777777777774,0.7661575259027037,10.640000000000002,0.0057735026918949,394.1972222222223,34.05864
2025-05-01 00:00:00+00:00,120.33333333333331,159.92602456552635,14.931944444444444,1.3714207060878216,20.7212962962963,0.438819292419074,74.4699074074074,3.885112832756739,1.076712962962963,0.0646365272770452,20.344444444444445,2.9729023105625503,35.67777777777778,2.484693885311372,99.86666666666667,0.1154700538379268,3.542222222222222,0.2906378680942497,8.355555555555556,0.0192450089729877,8.366666666666667,0.0333333333333332,39.71111111111111,3.113471326944204,0.0,0.0,27.43015873015873,0.7685806238508954,11.32888888888889,0.0328858857487739,369.2055555555555,31.89936
2025-05-02 00:00:00+00:00,121.33333333333331,159.92602456552635,15.214814814814815,1.4626063940759206,21.885185185185183,0.4446382679217033,71.60185185185185,3.940353006501268,1.2924074074074074,0.0695535716644064,21.244444444444444,2.617321220326304,37.34444444444444,1.2615393301365947,99.73333333333332,0.233333333333337,3.9266666666666654,0.0971253485622231,9.755555555555556,0.0693888666488722,9.811111111111112,0.1170628194761417,37.96666666666667,4.864497233356529,0.0022222222222222,0.0019245008972987,28.935714285714287,0.7712338084534347,12.014444444444443,0.012619796324,386.6958333333334,33.410520000000005
2025-05-03 00:00:00+00:00,122.33333333333331,159.92602456552635,15.105555555555554,1.212953332588289,18.732407407407404,0.3495293720032741,81.93240740740741,4.306571863326074,0.5882870370370371,0.0889862025186103,20.877777777777776,2.688314906598006,31.53333333333333,1.7214335111567107,99.52222222222224,0.4141032256351997,2.1911111111111112,0.0852664668575542,9.877777777777778,0.0838870492807869,9.977777777777778,0.1387777332977416,53.05555555555555,4.057138199565098,0.0066666666666666,0.0057735026918962,23.735714285714284,0.6583107289669646,11.72777777777778,0.0869440007088437,239.18333333333337,20.665440000000004
2025-05-04 00:00:00+00:00,123.33333333333331,159.92602456552635,14.300462962962962,1.2812380181111942,18.80185185185185,0.3976913831276598,78.60046296296296,4.23369383064553,0.7218055555555556,0.0739135558241376,21.0,2.781086917815486,33.82222222222222,1.3376319595685724,99.3222222222222,0.5872093449655098,2.773333333333333,0.0545690184791495,8.411111111111111,0.0192450089729861,8.533333333333333,0.1201850425154663,46.54444444444445,5.166379920358303,0.0077777777777777,0.006938886664887,23.74365079365079,0.6965428613315627,11.883333333333333,0.0351188458428425,277.5597222222222,23.98116
2025-05-05 00:00:00+00:00,124.33333333333331,159.92602456552635,13.627777777777778,0.706682444355663,15.6,0.1362173621572757,89.45925925925927,3.1242583482064044,0.2690277777777777,0.054054906071238,18.244444444444444,1.8139378077459996,25.53333333333333,1.35030860670194,99.26666666666668,0.6359594676112926,1.2344444444444445,0.0937095591787811,10.822222222222225,0.0384900179459749,10.944444444444445,0.0693888666488713,63.9888888888889,3.3270496328217445,0.0088888888888888,0.0076980035891949,17.584126984126986,0.2838863483962274,12.822222222222225,0.0731310340973537,142.1236111111111,12.279479999999998
2025-05-06 00:00:00+00:00,125.33333333333331,159.92602456552635,12.594444444444443,0.7029712623422204,14.134027777777776,0.1477764071573866,91.26712962962962,3.0750264519254387,0.1772453703703703,0.0546463065019074,15.633333333333336,1.7058722109231987,21.272222222222226,0.3181252956049,99.78888888888888,0.1895413567692487,0.773888888888889,0.1778446054950886,10.533333333333331,0.0333333333333329,10.577777777777778,0.0693888666488709,69.91111111111111,7.43059241943088,0.0022222222222222,0.0038490017945974,16.209920634920636,0.2885630139168156,11.22777777777778,0.0560092584939057,153.13472222222222,13.23084
2025-05-07 00:00:00+00:00,126.33333333333331,159.92602456552635,12.057407407407403,0.6463697493545443,13.112962962962962,0.1102600508188913,93.6925925925926,3.1586757526355926,0.108611111111111,0.0512398363905792,14.322222222222225,1.5152313110300766,16.88888888888889,0.5853140973807076,99.62222222222222,0.3532914021241048,0.3099999999999999,0.0819213715162967,9.522222222222222,0.0509175077217302,9.622222222222222,0.1261979632400072,83.5,4.554484969053404,0.0044444444444444,0.0050917507721731,14.605555555555554,0.2187411589834181,11.023333333333332,0.0416333199893219,107.02222222222224,9.24672
2025-05-08 00:00:00+00:00,127.33333333333331,159.92602456552635,11.820833333333333,0.8793772786171753,14.698611111111113,0.3578565950106175,86.31157407407407,2.3628136563185893,0.4173148148148147,0.0309623593331201,16.87777777777778,2.413465312536067,29.64444444444445,0.9731582795398886,100.0,0.0,2.272222222222222,0.1640573522120076,8.522222222222222,0.0384900179459749,8.522222222222222,0.0384900179459749,45.333333333333336,6.066941385721293,0.0,0.0,18.22936507936508,0.6194336403275684,9.755555555555556,0.0083887049280791,278.9555555555556,24.10176
2025-05-09 00:00:00+00:00,128.33333333333334,159.92602456552635,12.087037037037035,1.2170093484091349,15.050462962962966,0.2924603398950412,84.74351851851851,4.769379192374874,0.3769907407407407,0.0711407183012058,16.944444444444446,3.3103093734797877,27.73333333333333,2.321876635635732,100.0,0.0,1.9544444444444444,0.2518891584569456,9.644444444444444,0.0509175077217317,9.811111111111112,0.101835015443464,53.28888888888888,4.7530497032412224,0.0,0.0,18.055555555555557,0.526531527769655,10.843333333333334,0.0352766841475276,192.9875,16.67412
2025-05-10 00:00:00+00:00,129.33333333333334,159.92602456552635,12.432407407407403,1.1748919156137234,16.555555555555554,0.4704460058757489,80.49583333333334,3.4751684722461844,0.6044444444444445,0.0285067541271221,17.777777777777775,3.5177854986930064,33.07777777777778,2.891046203046249,100.0,0.0,3.053333333333333,0.4083027199408682,9.077777777777778,0.1924500897298758,9.077777777777778,0.1924500897298758,40.22222222222222,3.369195969587033,0.0,0.0,20.936507936507937,0.8438262297246263,10.42222222222222,0.0523166994088603,252.1993055555556,21.79002
2025-05-11 00:00:00+00:00,130.33333333333334,159.92602456552635,12.855555555555554,1.5634762382367255,19.06203703703704,0.5596814386391614,73.83287037037037,3.944425942184043,1.0960648148148149,0.0425291143317564,18.9,3.117869643059361,33.95555555555556,2.088149987517749,100.0,0.0,3.3666666666666667,0.2311565126344771,6.2,0.1333333333333335,6.2,0.1333333333333335,36.05555555555556,2.521096175461367,0.0,0.0,26.311111111111117,0.992615402034828,8.913333333333332,0.0497772817435607,413.6541666666667,35.73972
2025-05-12 00:00:00+00:00,131.33333333333334,159.92602456552635,12.767592592592592,1.2890777020864417,17.30138888888889,0.3271681005987324,79.06111111111112,4.288101494719117,0.7228240740740741,0.0746783655545098,18.811111111111117,3.3027485747704364,32.93333333333333,1.708800749063509,99.9,0.0999999999999978,2.9433333333333334,0.3008875759039133,6.722222222222221,0.0838870492807862,6.722222222222221,0.0838870492807862,42.62222222222223,6.133363526495731,0.0,0.0,22.33888888888889,0.567607928409257,10.248888888888889,0.0674399595799713,314.09027777777777,27.1374
2025-05-13 00:00:00+00:00,132.33333333333334,159.92602456552635,14.08125,1.0693450080034856,17.233333333333334,0.5102059277728638,84.69097222222223,2.8136551982866878,0.4972916666666666,0.0242456603282543,20.177777777777777,2.91820594302834,33.03333333333333,1.8414969755910855,99.8,0.3464101615137588,2.714444444444444,0.1923634676951515,11.544444444444444,0.0509175077217313,11.633333333333333,0.1333333333333328,46.95555555555556,4.266710069223689,0.0033333333333333,0.0057735026918962,20.75873015873016,0.9145417031677374,12.297777777777776,0.0592858736531292,244.76527777777773,21.14772
2025-05-14 00:00:00+00:00,133.33333333333334,159.92602456552635,13.625,1.6065932824796196,19.42083333333333,0.5296822364445821,74.60509259259258,4.378010721852838,0.9930555555555556,0.0558112172892568,19.944444444444443,4.1928952253031975,36.21111111111112,2.8879699393121023,100.0,0.0,3.718888888888889,0.3373151071053317,8.077777777777778,0.1170628194761426,8.077777777777778,0.1170628194761426,38.05555555555555,4.074355209155235,0.0,0.0,25.847619047619048,0.9336703716043396,10.423333333333334,0.0378593889720009,319.8652777777777,27.63636
2025-05-15 00:00:00+00:00,134.33333333333334,159.92602456552635,13.615625,1.507107766047251,20.16226851851852,0.4986151410649085,72.078125,4.135559853267927,1.168726851851852,0.0403348693399493,19.6,2.126290457842273,34.61111111111111,2.2906411846985164,99.90000000000002,0.1201850425154594,3.617777777777778,0.2170594729902726,8.166666666666666,0.0881917103688203,8.177777777777779,0.101835015443464,34.27777777777778,4.75047755883943,0.0,0.0,26.99246031746032,0.8973698129838794,10.6,0.0700000000000002,377.8416666666667,32.645520000000005
2025-05-16 00:00:00+00:00,135.33333333333334,159.92602456552635,9.69722222222222,1.4308366768010274,16.642129629629633,0.2475977692746719,69.67175925925926,4.676011092000352,0.9005555555555556,0.0748969199040329,14.833333333333334,2.3960615833302583,29.03333333333333,1.4169607537888185,97.34444444444443,2.3433910218914624,2.6333333333333333,0.0856997342145496,6.077777777777778,1.0447399109259117,7.333333333333333,0.0881917103688192,33.6,5.797413216254296,0.0277777777777777,0.0245703826527732,22.061111111111117,0.4957319729092254,9.055555555555555,0.1090531640650213,333.27500000000003,28.79496
2025-05-17 00:00:00+00:00,136.33333333333334,159.92602456552635,9.17800925925926,1.6064951735194075,17.20300925925926,0.3282338027527739,65.67314814814814,4.861017128721128,1.097523148148148,0.0665544604536443,14.533333333333331,3.867097677127439,31.38888888888889,1.6965105800283542,98.86666666666667,0.9905105305402342,2.97,0.003333333333333,4.022222222222222,0.1018350154434627,4.177777777777778,0.0509175077217315,33.577777777777776,4.669800535037553,0.0077777777777777,0.006938886664887,24.02380952380952,0.6581040244744547,7.653888888888889,0.1348078193138225,404.9444444444444,34.9872
2025-05-18 00:00:00+00:00,137.33333333333334,159.92602456552635,11.786111111111111,1.4439949888340269,19.275,0.4401769951247313,67.5087962962963,4.3273271974589855,1.1975925925925923,0.0330784040237313,17.055555555555554,2.283353608993515,35.25555555555556,2.175707632864241,98.59999999999998,1.2238373167123937,3.783333333333333,0.4221768981521056,5.055555555555556,0.1575271875417534,5.266666666666667,0.0333333333333332,33.91111111111111,0.9985174194960456,0.0133333333333333,0.0115470053837925,26.384126984126983,0.8058752981824845,9.32222222222222,0.071905287499392,422.8416666666666,36.53352
2025-05-19 00:00:00+00:00,138.33333333333334,159.92602456552635,14.077314814814818,1.467461073088076,20.573611111111116,0.3737040363578184,72.18842592592593,4.5096168530732905,1.1621296296296295,0.0734616319469746,19.522222222222226,2.725666754990285,36.21111111111111,1.551462870015598,99.06666666666668,0.8252945602093266,3.7511111111111113,0.1340536100609392,6.733333333333333,0.0881917103688193,6.877777777777777,0.0384900179459754,37.12222222222223,3.648490301683903,0.0088888888888888,0.0083887049280785,27.36349206349206,0.6938845815748038,11.067777777777778,0.0750061725855009,393.3194444444444,33.9828
2025-05-20 00:00:00+00:00,139.33333333333334,159.92602456552635,14.59212962962963,0.7188977080287945,16.152314814814815,0.1543250771063097,91.25879629629632,3.213081303189409,0.2076851851851851,0.0612878337002604,18.266666666666666,1.338323993325649,23.811111111111117,0.150308325094095,100.0,0.0,0.8611111111111113,0.1626288662819371,10.977777777777776,0.0693888666488703,10.977777777777776,0.0693888666488703,71.07777777777778,5.417495663058643,0.0,0.0,18.47619047619048,0.3094413809657148,12.898888888888887,0.0654330305081583,127.74444444444444,11.03712
2025-05-21 00:00:00+00:00,140.33333333333334,159.92602456552635,14.968287037037037,0.7847997544458006,16.857175925925926,0.195399851865485,89.80462962962963,3.1715512198161955,0.2749537037037037,0.0656204559469311,22.566666666666663,0.2848001248439158,28.522222222222226,1.0447399109259117,100.0,0.0,1.2988888888888888,0.0258915115505135,11.066666666666668,0.0666666666666659,11.066666666666668,0.0666666666666659,63.08888888888888,4.281398179376726,0.0,0.0,20.126984126984127,0.3765243645871261,12.279444444444444,0.060146426266176,190.6875,16.4754
2025-05-22 00:00:00+00:00,141.33333333333334,159.92602456552635,12.47962962962963,0.4419642894257088,13.156944444444449,0.0891056385130311,95.96712962962964,2.1281505028444805,0.0737037037037036,0.0339532441464117,16.855555555555558,1.948313610773668,20.82222222222222,1.1744186899310052,100.0,0.0,0.5366666666666666,0.0950438495292217,9.977777777777778,0.0509175077217302,9.977777777777778,0.0509175077217302,78.35555555555555,4.739471763033571,0.0,0.0,14.121428571428572,0.1880952380952366,11.806666666666668,0.0566666666666657,76.71805555555555,6.62844
2025-05-23 00:00:00+00:00,142.33333333333334,159.92602456552635,12.50925925925926,1.0449968372764094,17.0625,0.3701564775891857,78.66805555555555,2.974101171409232,0.6916666666666668,0.0391114662231352,18.77777777777778,2.47146680093991,30.866666666666664,1.4294521094927712,100.0,0.0,2.41,0.0664161961505709,8.277777777777779,0.164429428743875,8.466666666666667,0.0,45.82222222222222,5.062095891507268,0.0,0.0,22.19047619047619,0.6595753804832966,9.883333333333336,0.0404145188432725,314.75347222222223,27.1947
2025-05-24 00:00:00+00:00,143.33333333333334,159.92602456552635,12.394444444444446,1.1220666490074522,17.385185185185183,0.5389217009865516,77.5,2.4563802662343748,0.7839351851851851,0.0177893480867004,17.966666666666665,2.953717055583428,31.122222222222224,1.9833566758663737,100.0,0.0,2.5666666666666664,0.0450924975282288,8.088888888888889,0.0384900179459749,8.088888888888889,0.0384900179459749,43.03333333333333,3.592739592257946,0.0,0.0,22.968253968253965,0.9732136182707302,9.568888888888887,0.0778412439472747,321.9361111111112,27.81528
2025-05-25 00:00:00+00:00,144.33333333333334,159.92602456552635,12.682870370370372,1.291395829829263,17.32060185185185,0.3494596891363526,78.38611111111112,3.8580202831764914,0.6912731481481481,0.0827471377080096,17.944444444444446,3.531498475361625,29.41111111111111,1.1201851698780951,100.0,0.0,2.151111111111111,0.1761417779117888,6.666666666666667,0.0333333333333335,6.666666666666667,0.0333333333333335,47.22222222222223,6.910244675949,0.0,0.0,22.93373015873016,0.6449968066389569,9.462222222222222,0.0702640522389437,308.3666666666667,26.64288
2025-05-26 00:00:00+00:00,145.33333333333334,159.92602456552635,15.458333333333334,1.3516327788942826,21.352546296296296,0.4238645265073197,74.16018518518518,3.8305375103649335,1.1579398148148148,0.0670610920878602,24.24444444444444,2.5604542421074297,37.5,1.419311257069584,100.0,0.0,3.4344444444444444,0.0440117829340852,8.722222222222221,0.0962250448649385,8.722222222222221,0.0962250448649385,43.28888888888889,4.419192150072143,0.0,0.0,28.134523809523813,0.7663754622940024,11.857777777777777,0.0756514913808597,421.8041666666666,36.44388
2025-05-27 00:00:00+00:00,146.33333333333334,159.92602456552635,14.272685185185187,0.7732062242547829,16.40092592592593,0.2222583882607423,88.91712962962963,2.951523308485809,0.3151388888888889,0.0530997125727497,19.111111111111114,2.1848807069732,28.355555555555554,1.2357334004699545,100.0,0.0,1.6711111111111112,0.0504791852960024,9.41111111111111,0.0384900179459745,9.41111111111111,0.0384900179459745,56.70000000000001,4.392417709341103,0.0,0.0,19.38809523809524,0.3933762803718394,12.21888888888889,0.0183585684909547,152.62222222222223,13.18656
2025-05-28 00:00:00+00:00,147.33333333333334,159.92602456552635,15.63148148148148,1.0342423694698382,19.906944444444445,0.3151859876170291,80.77638888888889,2.777041221791792,0.7884722222222221,0.0703662431781912,20.63333333333333,2.394670007421572,33.63333333333333,1.4251705550954636,100.0,0.0,2.8144444444444443,0.0630989816200031,9.444444444444445,0.1018350154434622,9.444444444444445,0.1018350154434622,45.65555555555556,4.401052062775364,0.0,0.0,25.603174603174605,0.5619972347906345,11.932222222222222,0.0401847584889442,307.20694444444445,26.54268
2025-05-29 00:00:00+00:00,148.33333333333334,159.92602456552635,14.289351851851851,1.5518211208616344,22.13657407407408,0.4148881796895289,68.8412037037037,3.8419414051086296,1.481111111111111,0.0749934410712279,24.355555555555554,2.2544605990330786,36.94444444444444,1.3809551176765436,100.0,0.0,4.3277777777777775,0.0605835816898466,9.011111111111113,0.0509175077217313,9.055555555555555,0.0693888666488712,30.677777777777777,4.469319278683816,0.0,0.0,29.868253968253967,0.7468540722865519,11.312222222222225,0.0499258709748018,442.0625,38.1942
2025-05-30 00:00:00+00:00,149.33333333333334,159.92602456552635,16.266666666666666,1.2373254023233191,22.69212962962963,0.4609025911835063,72.55555555555556,3.067200977506972,1.340277777777778,0.0437843780275485,23.788888888888888,2.226190900602623,38.72222222222222,1.4237405090243918,99.66666666666669,0.3179797338056455,4.008888888888889,0.2673809877171387,8.02222222222222,0.1170628194761418,8.066666666666666,0.0881917103688197,40.577777777777776,3.850589180506931,0.0044444444444444,0.0050917507721731,30.40476190476191,0.8180815177074419,11.894444444444446,0.0597525762655519,384.54583333333335,33.22476
2025-05-31 00:00:00+00:00,150.33333333333334,159.92602456552635,18.836111111111112,1.247210622316756,24.95601851851852,0.4183077251027728,73.66157407407407,3.2643854035265507,1.4537037037037035,0.0733587568163886,26.98888888888889,2.5822757691904545,40.73333333333333,1.353185542012299,100.0,0.0,4.181111111111111,0.2704386012333246,11.166666666666666,0.0577350269189628,11.166666666666666,0.0577350269189628,44.63333333333333,4.303616050615006,0.0,0.0,32.58730158730159,0.7560426767719711,14.27222222222222,0.0826191619778714,426.71527777777777,36.8682
2025-06-01 00:00:00+00:00,151.33333333333334,159.92602456552635,20.180092592592597,1.4374056150799517,24.458796296296292,0.5140959292637866,79.8236111111111,4.124422892663996,0.9536111111111112,0.1090097295748196,29.97777777777777,2.2201935184256505,37.48888888888889,0.9923783627300689,100.0,0.0,3.3344444444444448,0.1847621093109651,12.6,0.0666666666666671,12.6,0.0666666666666671,48.38888888888889,5.7743045115920735,0.0,0.0,30.33253968253969,0.9442189940328264,16.235555555555553,0.0885897745123457,365.81388888888887,31.60632
2025-06-02 00:00:00+00:00,152.33333333333334,159.92602456552635,19.344444444444445,1.4735109663321928,23.759722222222223,0.3052049756483241,78.3236111111111,5.5757416256428005,0.8355555555555555,0.1535332332223342,24.33333333333333,2.714365078204807,34.766666666666666,0.7767453465154032,96.8888888888889,2.723831723741248,2.517777777777777,0.2952462876487531,16.333333333333332,0.4932882862316261,16.933333333333334,0.0577350269189628,54.61111111111111,6.820258494069411,0.0622222222222222,0.0548060553561712,27.64920634920635,0.5560241787702874,18.314444444444444,0.0592858736531293,247.24166666666667,21.36168
2025-06-03 00:00:00+00:00,153.33333333333334,159.92602456552635,19.580092592592592,1.9303144000725811,25.11759259259259,0.5444733788607694,74.91898148148148,6.014005056187067,1.1850462962962964,0.1577562786930465,25.566666666666663,4.147690120215508,39.04444444444445,2.245076918586617,97.34444444444443,2.301287884191357,3.772222222222222,0.0769078332474317,15.344444444444443,0.9435943886916514,16.666666666666668,0.0,45.56666666666666,6.816727791086997,0.0533333333333333,0.04618802153517,30.36984126984127,0.9529680729951808,17.764444444444447,0.0838207965001874,373.5805555555555,32.277359999999994
2025-06-04 00:00:00+00:00,154.33333333333334,159.92602456552635,18.570833333333336,1.100326130105341,21.995833333333337,0.2394816611963918,82.90601851851852,4.261082439905472,0.6313888888888889,0.1080997303305186,24.311111111111117,1.8774490179003045,34.02222222222222,0.8194397363329913,98.2333333333333,1.5344199048645315,2.2944444444444443,0.1242905794827109,14.622222222222222,0.4741464065189292,15.199999999999998,0.0333333333333341,56.96666666666667,4.0054130040900064,0.0344444444444444,0.0298762881327749,25.78015873015873,0.4454438875904417,16.697777777777777,0.0567972351961418,225.8583333333333,19.51416
2025-06-05 00:00:00+00:00,155.33333333333334,159.92602456552635,18.4625,0.7363429928276779,21.11388888888889,0.1649623507364454,86.80648148148147,2.8049161583458786,0.505324074074074,0.0744312712916455,24.1,1.4051492605572005,33.111111111111114,0.3863408589047527,100.0,0.0,2.106666666666667,0.2122105872319599,15.733333333333334,0.0,15.733333333333334,0.0,58.95555555555555,4.680614078104298,0.0,0.0,24.35793650793651,0.2990663223349499,16.572222222222223,0.0250185116648841,253.25694444444449,21.8814
2025-06-06 00:00:00+00:00,156.33333333333334,159.92602456552635,19.89814814814815,1.2679493180924186,24.597222222222214,0.5184184757986345,79.12453703703704,2.964779210406894,1.0927314814814817,0.0723303588595909,26.33333333333333,3.3231511150312354,37.822222222222216,2.4669669486894024,100.0,0.0,3.23,0.1509966887054152,14.71111111111111,0.0384900179459759,14.71111111111111,0.0384900179459759,49.66666666666666,5.381862544179702,0.0,0.0,30.76507936507936,0.9236908776698788,15.962222222222223,0.049140765305547,386.11041666666665,33.35994
2025-06-07 00:00:00+00:00,157.33333333333334,159.92602456552635,20.37060185185185,1.077941159700157,23.285416666666663,0.2722461369880924,85.71898148148148,4.007339508093569,0.6147222222222223,0.1143345784674668,30.100000000000005,2.064784088793144,35.87777777777777,2.135502369553908,100.0,0.0,2.57,0.2030599254735738,14.033333333333331,0.0666666666666655,14.033333333333331,0.0666666666666655,55.81111111111111,3.105073506614856,0.0,0.0,27.790476190476188,0.5095516236289076,16.978333333333335,0.0658491542171291,285.3597222222222,24.65508
2025-06-08 00:00:00+00:00,158.33333333333334,159.92602456552635,20.77037037037037,1.7630052102586555,26.77870370370371,0.4777057708442964,73.77916666666667,5.407182580308358,1.4507870370370373,0.1590384114187021,26.366666666666664,3.725736317979458,40.422222222222224,1.6388794726659852,98.0111111111111,1.7244430125996335,4.165555555555556,0.2098765068990526,15.955555555555556,0.3024590575292488,16.266666666666666,0.0333333333333327,43.27777777777777,6.174529521738058,0.0366666666666666,0.0317979733805648,32.99126984126985,0.8282064512704113,18.08111111111111,0.0291229831601824,397.0194444444445,34.30248
2025-06-09 00:00:00+00:00,159.33333333333334,159.92602456552635,17.291898148148146,1.8903729787303856,23.69583333333333,0.5559495130954905,72.3625,5.265922173996928,1.3417361111111112,0.1235836619023628,24.61111111111111,4.0461687411033065,38.355555555555554,1.6365048573554997,98.55555555555556,1.266812857060902,3.765555555555556,0.2428152780598025,10.511111111111113,0.3656551704867614,10.955555555555554,0.0693888666488703,42.84444444444444,6.343880107222608,0.0222222222222222,0.0195315509236076,30.67222222222222,0.9953187861266508,13.928888888888888,0.074336571927456,376.3513888888888,32.51676
2025-06-10 00:00:00+00:00,160.33333333333334,159.92602456552635,19.50601851851852,1.7147161323697473,25.337037037037035,0.4660738077157766,74.82962962962962,4.753502674874721,1.3686574074074074,0.1431082921493125,26.42222222222222,3.5468817812792084,40.44444444444445,1.196909600844016,99.68888888888888,0.5388602512436509,4.114444444444444,0.2743544611818265,13.888888888888888,0.1261979632400054,13.988888888888887,0.1677740985615709,44.24444444444444,7.496838839977327,0.0044444444444444,0.0076980035891949,32.134126984126986,0.904487218118632,15.821111111111112,0.1621499077785513,394.7083333333333,34.1028
2025-06-11 00:00:00+00:00,161.33333333333334,159.92602456552635,20.885416666666668,1.528854576336946,25.996990740740745,0.4221767229992513,77.91319444444444,4.433334801848131,1.2970601851851853,0.1711910822396262,28.6,3.5171010790137944,41.82222222222222,1.3765227258620951,100.0,0.0,4.4,0.2468467810876484,13.233333333333334,0.0881917103688197,13.233333333333334,0.0881917103688197,45.56666666666666,6.729041536504286,0.0,0.0,32.99325396825397,0.7849133122742504,16.202222222222222,0.1215334125677822,397.06111111111113,34.30608
2025-06-12 00:00:00+00:00,162.33333333333334,159.92602456552635,21.28935185185185,1.3064538379362791,26.363425925925927,0.4638771067476907,78.0912037037037,3.3597754271352533,1.288912037037037,0.1077717892212739,28.58888888888889,1.8124058085359425,41.1,1.3932376362670855,100.0,0.0,4.261111111111111,0.168863302155367,14.655555555555557,0.0838870492807854,14.655555555555557,0.0838870492807854,44.57777777777778,5.736562398174378,0.0,0.0,32.871428571428574,0.8227663364798352,17.252222222222223,0.0630108750167012,379.06805555555553,32.75148
